Energy   TIC0   TIC1   TIC2   TIC3
3.96606254578  0.15736618638  0.477190107107  0.183440253139  -0.13627718389
2.51914358139  -0.179302453995  0.471741765738  0.127826914191  -0.0374015271664
1.46053659916  -0.0791136547923  0.360462874174  0.0172573681921  -0.00936069060117
0.160277619958  -0.0909162908792  0.235212922096  0.175884649158  -0.160322621465
4.38477277756  0.078678265214  -0.824793756008  0.0922759994864  -0.150671482086
4.55912637711  0.301044464111  -0.160829812288  -0.0191519334912  0.0225285328925
1.1571354866  -0.145608007908  0.430672317743  0.160402908921  -0.138031303883
1.30930566788  -0.207611471415  -0.184906214476  0.259951889515  -0.0572473295033
1.39405310154  0.113477677107  0.21942460537  -0.119274675846  -0.0138833029196
0.160277619958  -0.0879589989781  0.22328184545  0.436403423548  0.0289052370936
0.11005307734  -0.22140327096  0.155710861087  0.0534157194197  0.0452169626951
3.24693989754  0.282073944807  0.26787352562  0.203003451228  -0.0277951695025
0.11005307734  -0.223349958658  0.0838546529412  0.279672652483  -0.0874456688762
2.3255341053  -0.372177660465  -0.0174303036183  0.31425255537  -0.0443714372814
1.2269217968  -0.0473268590868  0.00954429898411  0.237192809582  -0.135472089052
0.160277619958  -0.122653648257  0.290957599878  0.10342374444  0.0111796101555
1.39405310154  0.0374588817358  0.28938767314  0.369166195393  0.0644620582461
0.11005307734  -0.222441583872  0.0951170399785  0.341342121363  -0.0675087720156
3.54320573807  -0.0217658467591  -0.499133825302  0.210541561246  0.259790986776
2.10239052773  -0.258606821299  -0.285686910152  0.391195267439  -0.0745602548122
2.61321616173  0.146247640252  -0.135243609548  -0.11632642895  -0.241826012731
1.9688590765  0.0840181037784  0.377054601908  -0.146701455116  -0.125070184469
4.63323402405  -0.130736410618  -0.843470931053  0.357274115086  -0.144585371017
0.46835950017  -0.193945676088  -0.0425115451217  0.204046159983  0.220392763615
4.27144432068  0.092017352581  -0.729077041149  -0.25194004178  0.222214654088
1.48115587234  0.0666843429208  0.0923884212971  -0.0395406223834  -0.135210692883
4.30781173706  0.206841811538  -0.436083763838  0.38565737009  -0.3007132411
0.327784091234  -0.217377528548  0.185030460358  0.347611874342  -0.0185026284307
2.26370954514  0.225411057472  0.192941397429  0.103098116815  -0.146719262004
0.11005307734  -0.219589546323  0.135241746902  0.183697342873  0.0720511376858
2.26370954514  0.165442213416  0.244176417589  0.24316804111  -0.0356704629958
1.30930566788  -0.248717680573  -0.18492141366  0.3531691432  -0.0901529565454
1.1571354866  -0.172026202083  0.309623360634  0.202646434307  -0.0141605138779
0.46835950017  -0.19208316505  0.00996533595026  0.18716865778  -0.0979641005397
1.2269217968  -0.0273647028953  0.0134283071384  0.3641718328  0.0352598279715
1.37810063362  -0.236078515649  0.324219316244  0.112489320338  -0.172062695026
4.13791275024  -0.144947230816  0.633412361145  0.10730920732  -0.122204832733
3.01359224319  -0.245349138975  0.470062404871  -0.0218522287905  -0.167333066463
1.2269217968  -0.0614320114255  -0.00138732313644  0.204672142863  -0.162984088063
0.705438792706  -0.0754812434316  0.197164386511  0.262621104717  -0.030762353912
0.327784091234  -0.203502461314  0.176546663046  0.110542468727  -0.0871189087629
0.11005307734  -0.208262935281  0.0581086799502  0.302489370108  -0.00844486616552
1.48115587234  0.077708914876  0.13219858706  0.289301365614  -0.127366244793
1.89820098877  -0.0563713721931  -0.194702148438  0.1722792238  -0.142738327384
0.571465849876  -0.28272947669  -0.044338773936  0.133156478405  -0.195285990834
1.9688590765  0.0649355873466  0.417702496052  0.19199976325  -0.0826045125723
0.0  -0.175278767943  0.139712899923  0.334396749735  0.0378668047488
0.11005307734  -0.233498498797  0.100495457649  0.249284163117  0.0661500692368
0.46835950017  -0.18957978487  -0.0296526793391  0.285617530346  -0.106629110873
0.0  -0.178132504225  0.0348629355431  0.178336337209  -0.193550989032
0.327784091234  -0.248361229897  0.204346939921  0.141017600894  -0.0461826138198
0.327784091234  -0.254221856594  0.180375725031  0.211158752441  -0.120123811066
1.37810063362  -0.299917459488  0.335816085339  0.237193793058  -0.0196343995631
1.37810063362  -0.207965880632  0.361894547939  0.0552845783532  -0.168416306376
0.0  -0.105499140918  0.0741704031825  0.305687904358  -0.0143569251522
1.9688590765  0.1110676229  0.311043858528  0.216348767281  -0.0786005482078
0.11005307734  -0.252814620733  0.142475813627  0.359871953726  -0.0367536097765
0.327784091234  -0.234174638987  0.175485745072  0.154224276543  -0.141363859177
1.39405310154  0.125292524695  0.26640227437  0.058958850801  -0.200387075543
0.747186720371  -0.0204462949187  0.0807357355952  0.196364954114  -0.188897177577
0.160277619958  -0.132899299264  0.184632197022  0.216217428446  -0.0730665326118
0.747186720371  -0.0397058911622  0.165021255612  0.378396570683  0.0050302776508
1.46053659916  0.000982308993116  0.378294318914  0.10537404567  -0.141443639994
0.11005307734  -0.247895255685  0.033333402127  0.239649415016  -0.179879099131
1.30930566788  -0.202198415995  -0.106581218541  0.353566557169  -0.0843227431178
1.11672604084  -0.151534453034  -0.196703210473  0.367650568485  -0.088305272162
0.0  -0.111435994506  0.162835225463  0.130035474896  -0.196863025427
3.71182847023  0.29589638114  0.057592317462  0.20402520895  -0.0144228888676
2.82033228874  -0.35068911314  0.371901929379  0.256290912628  -0.0901478305459
0.11005307734  -0.282802760601  0.0874053612351  0.287790983915  -0.130067035556
0.705438792706  -0.067412905395  0.223931327462  0.235984101892  -0.0575500652194
0.0  -0.152809008956  0.149884924293  0.259669274092  -0.138407588005
0.571465849876  -0.235475823283  -0.00581321259961  0.340015262365  -0.0403216592968
0.0  -0.186188027263  0.0907686203718  0.142056956887  -0.119935840368
0.571465849876  -0.242160245776  0.0100403502584  0.367711514235  -0.0996467247605
2.09628677368  0.135923534632  0.0216248463839  0.390734940767  -0.0102733084932
0.571465849876  -0.207430541515  0.019635297358  -0.0627613067627  -0.130430310965
0.705438792706  0.0300347935408  0.293085247278  0.162416443229  -0.0468523874879
1.9688590765  0.101819194853  0.391045600176  0.130496367812  -0.0295218676329
1.72871792316  -0.32125261426  0.131018564105  0.0816494300961  -0.27278766036
1.46053659916  0.00222061760724  0.311444669962  0.324077010155  -0.109869897366
0.327784091234  -0.254952073097  0.217665925622  0.235405921936  -0.152663201094
1.89820098877  -0.00539138494059  -0.12603251636  0.27496021986  -0.154579266906
0.0  -0.135190293193  0.0669569820166  0.323232769966  -0.153259843588
0.327784091234  -0.268971771002  0.230537429452  0.301515936852  -0.0639272630215
1.11672604084  -0.192672029138  -0.161538094282  0.421901017427  -0.11578065902
0.327784091234  -0.254972219467  0.179265707731  0.316845715046  -0.103755779564
0.327784091234  -0.27437594533  0.205795884132  0.270096838474  -0.0784748792648
0.0  -0.20001065731  0.155832305551  0.254614949226  -0.133967429399
0.11005307734  -0.274114847183  0.0727966204286  0.373295992613  -0.119632914662
2.96891975403  -0.345966607332  -0.129375457764  0.208075538278  -0.164345741272
0.571465849876  -0.223231300712  0.0285875182599  0.269668608904  -0.174437969923
0.0  -0.147685244679  0.0960152372718  0.321932554245  -0.11097368598
4.28946256638  -0.351508051157  0.450397610664  0.158683389425  -0.0534444563091
1.39405310154  0.0357634238899  0.23220230639  0.251451134682  -0.100900501013
2.82033228874  -0.324240118265  0.327525556087  0.258201479912  -0.113181404769
1.83532774448  -0.404894322157  0.255252242088  0.136595532298  -0.0167376082391
3.00852894783  0.2095528543  0.028263039887  0.259337514639  -0.101535513997
0.327784091234  -0.269765794277  0.172083869576  0.0815711319447  -0.273365795612
0.160277619958  -0.139607593417  0.200622290373  0.260200530291  -0.147398859262
1.48115587234  0.0871979817748  0.164820358157  0.182387560606  -0.204305574298
2.86307382584  -0.0379810146987  0.545299291611  0.195143029094  -0.136772081256
0.160277619958  -0.185087189078  0.268224030733  -0.0687275603414  -0.192402601242
1.39405310154  0.0359183363616  0.284947484732  0.225047945976  -0.192943185568
5.89890050888  0.951326131821  0.358482718468  0.0888970568776  -0.227393254638
0.705438792706  0.0198961049318  0.265608102083  0.261602073908  0.0363349169493
1.46053659916  -0.0666582211852  0.380015641451  0.227583423257  -0.0703415051103
0.46835950017  -0.106753192842  0.0330329015851  0.343590736389  -0.119031853974
0.327784091234  -0.292982459068  0.260582357645  0.305116444826  -0.0358247049153
1.30930566788  -0.217075124383  -0.207130417228  0.182947129011  -0.161955192685
1.11672604084  -0.182201981544  -0.174423202872  0.298879921436  -0.0915802568197
0.11005307734  -0.316994160414  0.0658474639058  0.275262802839  -0.0666930526495
1.48115587234  0.0530017912388  0.0615396499634  0.281451255083  -0.118369050324
1.1571354866  -0.159985795617  0.302662879229  0.209482014179  -0.0775089785457
0.46835950017  -0.158454224467  -0.0246631484479  0.290977090597  -0.0880648493767
2.51914358139  -0.190052658319  0.525587320328  0.272607773542  0.00827191397548
0.0  -0.174091815948  0.073703199625  0.124163329601  -0.0511457435787
3.00852894783  0.18016718328  -0.0297043211758  0.222844913602  -0.161931365728
1.72871792316  -0.341711580753  0.110255561769  0.296064198017  -0.081717543304
0.0  -0.103260315955  0.0978459492326  0.289098411798  -0.0813029780984
0.571465849876  -0.25195401907  0.00236816634424  0.198383063078  -0.0755119249225
1.48115587234  0.0676693320274  0.0898624584079  0.225947529078  -0.227193579078
1.2269217968  -0.0685904473066  -0.0762616693974  0.230437725782  -0.0890371128917
0.327784091234  -0.243812307715  0.213145449758  0.277570396662  -0.0966633707285
1.1571354866  -0.0839706584811  0.316031247377  0.243235170841  -0.0603228732944
1.39405310154  0.121984474361  0.25857758522  0.0468992255628  -0.27516067028
0.571465849876  -0.308116167784  0.0319612659514  0.0818658545613  -0.187649458647
0.0  -0.172502651811  0.1025409922  0.253330498934  -0.076339058578
0.11005307734  -0.255149245262  0.153538152575  0.127250015736  -0.234154582024
0.0  -0.198200821877  0.0377405062318  0.259949475527  -0.165102541447
0.327784091234  -0.305386483669  0.257702350616  0.245480969548  -0.126959443092
1.30930566788  -0.308912724257  -0.140125498176  0.410695701838  -0.0749146640301
1.39405310154  0.0826721638441  0.26354008913  0.242760300636  -0.105075381696
0.327784091234  -0.26064068079  0.296650797129  0.246893748641  -0.140213817358
0.11005307734  -0.279577732086  0.109715029597  -0.0353729613125  -0.36403721571
2.79146432877  0.255286037922  0.398616403341  0.113057009876  -0.0598526149988
1.96529400349  -0.155525803566  -0.236501216888  0.419098645449  -0.0497132949531
1.37810063362  -0.240907520056  0.361563950777  0.246500447392  -0.0961688756943
1.72871792316  -0.379638463259  0.0765887871385  -1.1695753336  0.965657055378
0.571465849876  -0.275011509657  -0.0422518849373  -0.52880191803  1.3943375349
2.52847480774  -0.00547991599888  -0.323299497366  -0.683114290237  1.37276887894
1.89820098877  -0.0237897764891  -0.232295751572  -0.773530423641  1.00049483776
1.30930566788  -0.20658813417  -0.169160231948  -0.807637810707  1.27626252174
2.10239052773  -0.206935182214  -0.3631914258  -1.04709208012  1.140376091
0.46835950017  -0.175680741668  -0.0343297123909  -1.05138027668  1.25459635258
0.46835950017  -0.189480870962  0.0244217179716  -1.50264000893  1.03747618198
0.327784091234  -0.286703169346  0.293447762728  -1.26998126507  1.09430301189
1.11672604084  -0.149444445968  -0.121685534716  -0.965641736984  1.23239791393
1.2269217968  -0.0399293079972  -0.0827228724957  -0.748946130276  1.22120451927
1.37810063362  -0.208797723055  0.365162581205  -1.20667290688  1.12796282768
1.83532774448  -0.344537168741  0.191746205091  -0.796822011471  1.29109597206
1.2269217968  -0.0474758222699  0.00131755019538  -0.896584808826  1.31150782108
2.96891975403  -0.388034194708  -0.204903066158  -0.674700081348  1.2874096632
1.9688590765  0.0677487552166  0.386177659035  0.172451615334  -0.147533640265
0.0  -0.104038320482  0.150898650289  0.290801912546  -0.0790416747332
0.747186720371  -0.0257474910468  0.097961306572  0.310586005449  -0.13780541718
1.46053659916  0.00180066679604  0.322112470865  0.189529702067  -0.162255421281
3.00852894783  0.227315723896  -0.0916632860899  0.286214739084  -0.0956014618278
0.160277619958  -0.131436169147  0.205415889621  0.133409291506  -0.230922162533
1.37810063362  -0.282514363527  0.40616479516  0.151931360364  -0.197227656841
0.327784091234  -0.238589644432  0.189027309418  0.113594867289  -0.0532774105668
2.09628677368  0.0650682598352  0.00540392333642  0.26395174861  -0.0993394479156
0.571465849876  -0.233928829432  -0.061312392354  0.12034741044  -0.207898110151
0.327784091234  -0.247219279408  0.218752518296  0.114669233561  -0.214811652899
0.46835950017  -0.117041386664  -0.00931988749653  0.31932425499  -0.0660116374493
1.37810063362  -0.315486133099  0.401466906071  0.166412621737  -0.147867947817
0.0  -0.131006225944  0.0952642187476  0.295720517635  -0.0432454012334
0.0  -0.190588608384  0.101606652141  0.222728446126  -0.11346655339
0.747186720371  -0.0425247810781  0.15568806231  0.265514940023  -0.11110278219
0.160277619958  -0.11224771291  0.272523701191  0.0524996258318  -0.214458212256
0.0  -0.160864457488  0.0611369125545  0.179901659489  -0.154748678207
1.46053659916  -0.0659894123673  0.332191288471  0.213026583195  -0.154287114739
1.89820098877  -0.0222200341523  -0.168284744024  0.295824050903  -0.0641626939178
1.1571354866  -0.11570379138  0.300434023142  0.0973170623183  -0.256305605173
0.46835950017  -0.190600335598  -0.0576690174639  0.155217677355  -0.186018869281
1.89820098877  0.00827081222087  -0.151242658496  0.177238896489  -0.204992875457
0.11005307734  -0.282363563776  0.0629805028439  -0.0624911636114  -0.313044279814
1.2269217968  -0.0644947811961  0.0263953097165  0.306862592697  -0.0894251987338
1.46053659916  -0.051705263555  0.325932323933  0.128746792674  -0.182749062777
0.747186720371  0.0261262245476  0.0974728316069  0.188267022371  -0.217851057649
1.39405310154  0.0708283111453  0.266198068857  0.322087824345  -0.135954216123
1.37810063362  -0.217581227422  0.386436253786  0.123782485723  -0.0781611129642
0.160277619958  -0.187631085515  0.179411485791  0.250048786402  -0.129335567355
0.160277619958  -0.147443771362  0.215261504054  0.106553405523  -0.295089930296
1.11672604084  -0.194913461804  -0.106066010892  0.179588392377  -0.152278497815
3.01359224319  -0.286850959063  0.438559472561  0.185301408172  -0.161334380507
4.44664812088  0.355029284954  0.524750590324  0.022971894592  -0.161920443177
1.37810063362  -0.22863407433  0.376983910799  0.0182042643428  -0.295814245939
0.46835950017  -0.179784521461  -0.0173900090158  0.301567107439  -0.119612857699
0.747186720371  -0.0773534402251  0.143351480365  0.233930259943  -0.127857521176
2.09628677368  0.13788728416  -0.00894293561578  0.161196380854  -0.184172973037
1.1571354866  -0.136781707406  0.341465622187  0.43652138114  0.0841234400868
0.160277619958  -0.167748436332  0.195232048631  0.156847953796  -0.153490453959
0.11005307734  -0.292118281126  0.142956897616  0.272062599659  -0.144777104259
1.2269217968  -0.0111778732389  -0.0961383730173  0.23810005188  -0.100770115852
0.705438792706  0.0136162880808  0.184550195932  -0.0535488836467  -0.102516688406
0.327784091234  -0.307778984308  0.213144600391  0.222662702203  -0.169792115688
3.54320573807  -0.0812370851636  -0.521177768707  0.0226001255214  -0.0110772624612
1.30930566788  -0.21902923286  -0.109424196184  0.234137549996  0.0813116133213
1.83532774448  -0.351005136967  0.201761156321  0.333074986935  -0.0253642834723
2.97378587723  -0.2283706218  -0.422700583935  0.39555862546  -0.0103198867291
0.46835950017  -0.188976213336  0.0135445455089  0.263097345829  -0.128346443176
1.39405310154  0.126507118344  0.263220727444  0.259403586388  -0.0797123759985
1.46053659916  -0.0547354370356  0.395899444818  0.142197817564  -0.158621400595
0.0  -0.193819105625  0.128242745996  0.180081143975  -0.174938261509
0.160277619958  -0.197895601392  0.291643202305  0.237672537565  -0.0731660351157
0.327784091234  -0.29027736187  0.210195183754  0.0978343188763  -0.157998308539
6.68735790253  0.757323741913  0.289296478033  0.171133726835  -0.209834113717
0.160277619958  -0.126283422112  0.184254989028  0.178478375077  -0.162868618965
0.0  -0.124013207853  0.0577978156507  0.174089819193  -0.104790493846
0.327784091234  -0.212589845061  0.268048137426  0.361732780933  0.0208411663771
0.11005307734  -0.306103020906  0.093802087009  0.203211203218  -0.256242990494
0.11005307734  -0.297321200371  0.116793245077  0.275954455137  -0.125665172935
0.11005307734  -0.229131877422  0.122997567058  0.236470043659  -0.190573304892
0.11005307734  -0.231291085482  0.0723580420017  0.129392251372  -0.183222100139
0.705438792706  0.0028842415195  0.265014141798  0.0668535009027  -0.284839779139
1.37810063362  -0.211528405547  0.345933616161  0.25786408782  -0.130167379975
0.571465849876  -0.252664268017  0.0169848650694  0.333750814199  -0.113051280379
1.48115587234  0.0775665044785  0.139118179679  0.305498987436  -0.121269024909
0.0  -0.197164207697  0.0343751832843  0.195228517056  -0.22783780098
2.26370954514  0.16766256094  0.249568223953  0.272594213486  -0.102943435311
1.2269217968  0.0153892664239  -0.0806317478418  0.386035352945  -0.0685290545225
1.48115587234  0.0805727764964  0.0414054505527  0.412754505873  -0.0927628725767
0.327784091234  -0.209081977606  0.29528465867  0.123973198235  -0.148107349873
0.747186720371  0.0142978643999  0.152597397566  0.308262676001  -0.0735400989652
1.2269217968  0.0297958888113  -0.0177784971893  -0.188646674156  -0.0460490062833
0.160277619958  -0.174449309707  0.201335430145  0.31424126029  -0.0878343209624
0.571465849876  -0.266942054033  -0.0570206493139  0.164605200291  -0.125600069761
0.705438792706  0.0252215135843  0.202942728996  0.161954849958  -0.174459055066
2.09628677368  0.12378372252  -0.0233822539449  0.380962997675  0.000856728351209
0.160277619958  -0.191826045513  0.210408583283  0.333266913891  -0.0285538379103
1.83532774448  -0.348916560411  0.198573246598  0.212519541383  -0.0768201127648
1.11672604084  -0.184649094939  -0.156464233994  0.348463863134  -0.0920125842094
0.747186720371  -0.0216773860157  0.157536908984  0.173182174563  -0.0564218349755
4.07728815079  0.354479700327  0.00582215795293  0.231174871325  -0.00101307802834
0.571465849876  -0.208410143852  0.0315575897694  0.222724944353  -0.119012974203
1.1571354866  -0.187438681722  0.310411036015  0.182682111859  -0.214771330357
0.46835950017  -0.135806486011  0.0115005299449  0.27181366086  -0.13027767837
0.46835950017  -0.160971924663  -0.0821758583188  0.247313737869  -0.130045905709
0.327784091234  -0.267937391996  0.195548906922  0.208003893495  -0.172355845571
1.39405310154  0.0768140926957  0.254345268011  0.342393994331  -0.0891275703907
0.11005307734  -0.204029530287  0.0922882035375  0.120767630637  -0.213002637029
1.48115587234  0.0875369086862  0.0700217932463  0.343299239874  -0.126262500882
0.0  -0.0991599708796  0.142516851425  0.245619818568  -0.102557733655
0.46835950017  -0.121190555394  -0.0497814305127  0.129759684205  -0.17937271297
1.37810063362  -0.237319350243  0.312306314707  0.264005422592  -0.115059770644
0.0  -0.195761173964  0.156859606504  0.186003178358  -0.134009703994
0.46835950017  -0.176487788558  -0.053114887327  0.270503073931  -0.129423886538
3.01359224319  -0.304365456104  0.455185949802  0.274523168802  0.00304744741879
1.1571354866  -0.137126609683  0.3935957551  0.232547089458  -0.0875178426504
1.83532774448  -0.347823619843  0.171205028892  0.301839083433  -0.112662419677
0.160277619958  -0.132067680359  0.270614922047  0.250744044781  -0.0921868160367
1.1571354866  -0.142421856523  0.370294541121  0.311861664057  0.130879923701
0.46835950017  -0.18455760181  -0.056370228529  0.18125076592  -0.0979495495558
0.11005307734  -0.231390863657  0.142994359136  0.256597042084  -0.137457162142
0.705438792706  -0.0470035001636  0.291245222092  0.246675550938  -0.176780000329
0.160277619958  -0.11451626569  0.265722036362  0.18771161139  -0.109404154122
0.747186720371  0.0312617607415  0.0517556741834  0.261314660311  -0.173072129488
0.11005307734  -0.239761888981  0.162654489279  0.201881513  -0.134952619672
1.83532774448  -0.330163955688  0.172898218036  0.267522156239  -0.173329204321
1.11672604084  -0.167159378529  -0.139055103064  0.210739076138  -0.103304885328
