Energy   TIC0   TIC1   TIC2   TIC3
5.28343296051  2.90699696541  0.765687167645  -1.59883868694  -0.274654120207  -0.0779609009624  -1.65930008888  -1.58961594105  -2.93022990227  -1.58033597469  1.86221897602  1.11495995522  -1.57755076885
5.52447605133  3.05889248848  0.540962100029  -0.931652784348  0.201040163636  -0.309292137623  -0.826852440834  -0.550903022289  -2.23229241371  -1.1830663681  1.97207975388  1.21775853634  -1.41975414753
8.69489479065  2.93667149544  2.49883389473  0.0169597528875  -0.0400192849338  0.137732997537  -0.525882780552  -0.644994676113  -2.04074525833  -1.44377028942  0.619625866413  1.15799486637  -1.26474380493
8.98575687408  3.22016739845  2.17190003395  0.169677868485  0.12407848984  1.82442581654  -1.17073297501  -0.370530039072  -2.57831215858  -1.68797647953  0.331210196018  1.57764351368  -0.973562061787
6.79682302475  2.96563148499  1.619135499  -0.150326296687  -0.404726028442  0.207276538014  -1.00754094124  -0.771354854107  -2.09586501122  -1.57381725311  0.80963075161  1.66586983204  -1.09173452854
5.79504442215  2.95567059517  1.30774581432  -0.713888406754  -0.443467885256  -1.03850030899  -1.28959417343  -0.191610917449  -2.42441153526  -1.43841838837  1.3925755024  0.7886480093  -0.641610085964
5.39378070831  2.97073221207  0.364226281643  -2.35355019569  -0.265446603298  -0.286271810532  -1.53547620773  0.523108959198  -1.57240581512  -1.60495281219  1.54143953323  1.06686306  -0.249621957541
5.46496915817  2.87561273575  1.00206983089  -0.470668643713  -0.157457485795  -1.03698611259  -1.32984769344  0.303688436747  -1.71891129017  -0.204369872808  -0.041189301759  -0.139733061194  -0.492334991693
5.79504442215  2.90193676949  1.31723058224  -0.726953804493  0.382198065519  -0.238252595067  -0.891434848309  0.785949885845  -2.25716638565  -0.716096937656  0.780527770519  0.00943908747286  -0.754707753658
5.46496915817  2.8475253582  0.647390007973  -0.825416207314  0.0830611810088  -1.6240414381  -1.58803856373  0.40857347846  -2.41479873657  -1.0954862833  0.299434423447  0.382677286863  -0.963903605938
6.99535512924  3.05094480515  1.77940368652  -1.93947470188  -0.189757749438  -1.42449700832  -1.16059756279  0.858024895191  -0.655681014061  -1.36274492741  -0.0371559932828  0.863793551922  -0.51783156395
7.89139938354  3.05021739006  2.01514554024  -2.19716715813  0.673403084278  -1.16204965115  -1.3518499136  1.14610600471  -0.553162097931  -0.35345891118  1.39315581322  0.848779797554  -0.888503968716
8.61558532715  2.68186640739  2.22332143784  -0.844676434994  0.194850593805  -0.572821080685  -0.507102310658  -0.762493848801  0.611305356026  -0.129367277026  0.512701749802  0.429050624371  -0.642051398754
5.85026216507  3.12919569016  0.890534281731  -0.919609427452  0.760040283203  0.141550734639  -0.541392207146  -0.270943433046  -0.737845540047  -1.18248820305  1.4873919487  1.38028943539  -0.882288992405
5.39278745651  3.05300855637  0.948708593845  -0.925810575485  0.373318940401  0.60699570179  -1.09576165676  0.192375019193  -0.656390368938  -0.869903981686  1.856949687  1.60343599319  -1.07646858692
7.22855758667  2.75179934502  1.57096540928  -1.71914768219  -0.131539657712  -0.493034243584  -0.811119675636  -0.607322394848  -0.539004027843  -1.02757143974  1.65971887112  1.31526482105  -0.880561113358
5.28343296051  2.95719695091  0.98711925745  -1.25559282303  0.574638962746  -0.618673324585  -0.710599124432  -0.0659311264753  0.148453474045  -0.394498556852  1.51624965668  1.03769505024  -0.826992869377
5.41924858093  2.93729329109  0.324325442314  -1.32471716404  -0.0125544434413  0.560474097729  -0.52108591795  -0.0781428217888  -0.994227230549  -0.707229912281  1.70400881767  1.29277968407  -0.792522966862
5.75749826431  2.79867386818  0.78621006012  -0.354364186525  0.344532817602  1.3798803091  -0.648543417454  -0.520207345486  -0.174801573157  -0.394175976515  1.00664794445  1.32319271564  -0.701269805431
5.7872133255  3.02101016045  1.0683914423  -0.71748650074  0.0412725545466  0.731125712395  -0.616726100445  0.576678872108  -0.538300871849  -1.3704931736  1.41166985035  0.562836050987  -0.87412750721
6.96563005447  2.8153321743  1.57633888721  -0.890552699566  0.0978554114699  1.03323578835  -0.709305644035  0.49596324563  -0.409771323204  -1.53730988503  1.30668187141  0.517924308777  -0.740776360035
6.79682302475  2.99383854866  1.94809305668  -1.76354634762  -0.224824845791  -0.6142552495  -1.01412844658  1.66914987564  0.401343107224  -1.61348938942  0.967765569687  0.998374760151  -1.119592309
6.79682302475  3.03044986725  1.61596930027  -1.12187278271  0.32407027483  -0.268976956606  -0.758725762367  1.62256026268  -0.181890457869  -1.36370933056  0.936399400234  1.19159984589  -1.38705408573
8.46479129791  3.08958721161  2.74787950516  -1.63069343567  0.800849378109  -0.813252568245  -0.369814813137  2.10333323479  0.321682423353  -0.909831404686  1.18787491322  2.1472055912  -1.57129383087
8.41079044342  2.99561929703  2.4334230423  -1.03417408466  0.710910439491  -0.782164931297  -1.78416955471  1.47168529034  -0.565998971462  -1.05552017689  1.35709297657  1.78882026672  -1.35494542122
11.2087888718  3.25301837921  3.61545300484  -1.73148036003  0.537916839123  0.841831088066  -1.57974398136  0.718151032925  -0.865332424641  -0.753484487534  0.846514761448  1.95104825497  -0.193088591099
5.7872133255  3.01198887825  1.42362713814  -0.160454005003  0.714615643024  1.68621242046  -0.377392858267  0.609984993935  0.981596529484  1.24075102806  2.21866345406  1.64467275143  0.119130581617
5.79504442215  2.94324183464  1.25189983845  -0.213768303394  0.829843878746  1.02065694332  -0.109543085098  0.802573919296  -1.96005904675  -0.805514633656  2.16007781029  0.94783860445  -0.949876368046
6.79682302475  2.98937106133  1.65252232552  0.133553475142  0.559204161167  1.99354672432  0.284505009651  0.123945012689  -0.683096110821  -0.0689493566751  1.15113115311  1.24421131611  -0.474906474352
5.58363962173  2.82554912567  0.497378498316  0.239671081305  0.717060565948  0.099555708468  0.561122238636  1.79839992523  0.922808647156  -0.383349716663  1.07145726681  2.02597594261  -0.763695478439
5.95939397812  3.11040115356  1.38609325886  0.155151367188  0.44950056076  -0.5272179842  0.205376371741  1.6335413456  -0.788335442543  -0.993207156658  0.794157683849  2.10871815681  -0.961292266846
5.95425987244  3.12215471268  0.575749158859  -1.51085090637  0.869756579399  1.026258111  -0.883295893669  1.51815056801  -1.54851973057  -0.857163667679  0.550962388515  1.96157562733  -0.732881486416
6.99535512924  3.04618597031  1.90034043789  0.211264535785  0.881619632244  0.675151228905  -0.355090558529  0.480696082115  0.780771911144  -1.16024303436  1.21391880512  1.30402112007  -0.143505990505
7.89139938354  3.05249881744  2.4145386219  1.0457136631  1.43401455879  1.06753194332  -0.588939845562  0.690130114555  1.33599555492  -0.562480866909  1.76143229008  1.27548599243  -0.0402895398438
7.76912546158  2.95766329765  2.42020630836  0.642640352249  0.466804176569  2.62810397148  -0.31415951252  0.155863776803  -0.339678615332  -1.64210271835  1.39991188049  1.39241623878  0.415285557508
6.39008998871  3.14409804344  1.16600048542  -1.19946861267  0.560665309429  1.49541985989  -0.282608419657  0.5869166255  0.574284553528  -1.20839750767  1.3181194067  1.07391083241  -0.18570779264
7.99936962128  2.83080863953  2.17354440689  0.768604457378  0.0922826081514  0.565475463867  -1.57062602043  0.57885825634  -0.924725353718  -0.468714565039  -0.0655084401369  0.12521366775  -0.130316674709
8.41079044342  3.03464269638  2.81009531021  -0.561094582081  0.0123181892559  2.13048410416  -0.113218262792  1.30672132969  -1.84831786156  -0.874069750309  -0.392651736736  0.142152220011  -0.471890479326
5.39278745651  3.10951757431  1.04124426842  0.253608882427  0.286857962608  2.27886724472  0.592643499374  1.78643083572  -1.41434180737  -0.610097169876  0.427012681961  0.0827694833279  -1.94782447815
5.28343296051  2.93553209305  1.00516498089  -0.416461795568  -0.165451154113  1.73780488968  -0.0338754691184  0.152550622821  -1.92347097397  -1.5725376606  0.647352457047  -0.532419085503  -0.690662384033
6.42424297333  2.58739423752  0.601139128208  -0.594039976597  -0.573519051075  0.523797810078  -0.0876110419631  0.210409343243  -1.46348845959  -0.717958390713  -0.165246963501  -0.0639861673117  -1.07513141632
5.79504442215  2.89295315742  1.3387658596  -0.765391111374  -0.423191457987  0.320996314287  0.682837486267  0.0621767826378  -0.502649009228  -0.506408393383  -0.837284564972  0.245544075966  -0.856988966465
8.54074382782  2.89004158974  -1.99697375298  -0.192029803991  -0.221782594919  2.03263521194  1.42554569244  2.86685562134  0.90249556303  1.58120310307  -0.661484122276  0.671007037163  -0.770259380341
8.96267032623  2.57593226433  2.30156636238  -0.937905192375  -0.590965151787  0.670502007008  -0.346587508917  1.07876098156  0.474991559982  -0.388630032539  -0.877083003521  0.102821901441  -1.40970528126
8.88103294373  2.40713238716  1.70820951462  -2.10194349289  -0.765824854374  0.27969583869  0.510252654552  1.04799175262  1.08464550972  -0.237181052566  -0.147741377354  -0.17468687892  -0.785255551338
7.22855758667  2.79797363281  1.76110219955  0.206923276186  -0.0744551345706  -0.172274827957  0.750015735626  1.29453527927  -0.229799047112  0.188299953938  -0.681851923466  0.277596652508  -0.628351688385
7.6247253418  2.67308521271  1.69324314594  0.576911091805  -0.0991049408913  0.597281694412  -0.244765534997  1.00584948063  -0.42050626874  -0.435338079929  0.517228603363  1.03517794609  -2.08547329903
10.8231267929  3.63631653786  0.88222104311  -3.1914331913  -0.153164699674  1.36807250977  0.166768759489  -0.0508367903531  -2.32770729065  -1.28017640114  0.767671704292  1.0837199688  -1.23866927624
7.22855758667  2.7679669857  1.82508182526  0.6717851758  -0.192314252257  0.446768671274  0.609007954597  0.286646395922  -2.49855446815  -0.664874196053  1.01373100281  -0.589675545692  -1.82694554329
8.63483047485  2.26024127007  -0.0516640022397  -1.19102084637  -0.737190783024  0.813367068768  0.631437242031  0.666519939899  -1.98170638084  -1.3209605217  1.10459768772  -1.11022567749  -0.840457737446
7.22855758667  2.76336121559  1.71827852726  -0.360455036163  0.1338301301  -0.877050220966  0.369748860598  2.59544372559  0.345614671707  0.706194698811  -0.201175630093  -1.57419288158  -1.97873604298
9.3691740036  2.19727444649  1.45548474789  -0.676331460476  0.192098513246  0.384764522314  -0.613310933113  1.36739754677  -0.5406229496  -0.763760268688  0.323707014322  0.757540822029  -1.92313849926
8.96267032623  2.5676035881  2.2815182209  -0.294388592243  0.132690176368  0.837115228176  0.213806897402  1.34383428097  0.210442513227  0.574000000954  -0.266870200634  0.69590985775  -2.24028563499
7.99936962128  2.81691408157  2.04788303375  -0.0994803383946  -0.111405566335  -0.31629139185  -1.58554410934  -0.448249310255  -0.523059725761  -1.27786898613  0.388786673546  1.01855456829  -0.911729633808
9.31166934967  3.03671145439  3.04950618744  0.786345601082  0.578998267651  1.53131818771  -0.735460281372  0.850604176521  -0.711753904819  -0.943198084831  0.749273717403  1.6690967083  -1.6480486393
8.61558532715  2.69959831238  2.14800286293  0.24966467917  -0.425520688295  0.772187590599  -0.923060238361  -0.419564187527  -0.220962941647  -0.98562258482  -0.129939123988  1.43315780163  -1.46648752689
7.22855758667  2.72751092911  1.81614363194  -0.0727301836014  0.0246502533555  0.256686300039  -1.19483315945  0.589586019516  -1.29796755314  -1.73791491985  -0.130504667759  0.93087053299  -1.45435035229
9.77463817596  2.56770896912  2.47562384605  -0.245243623853  0.425544768572  -0.491351872683  -0.476106882095  1.33961606026  0.40781223774  -0.0606301948428  -0.342026621103  1.20153474808  -2.88304018974
10.198972702  2.49824762344  2.787109375  -0.941190779209  -0.0745811462402  0.470478922129  -0.472917735577  0.650544524193  -0.81651198864  -1.65948855877  0.525248169899  0.910768151283  -1.7118383646
5.85026216507  3.13073158264  0.626160621643  -0.0957718640566  0.0870458930731  1.04681313038  -0.89179879427  -0.195703953505  -0.288413107395  -0.894195139408  0.887071669102  1.3269392252  -1.26752281189
6.05810785294  3.08531546593  -0.285969078541  -1.42294180393  -0.0256604403257  2.04058670998  0.212603762746  0.969830572605  1.85844755173  -1.02294528484  0.029215907678  3.85871005058  -0.752093076706
6.39008998871  3.17270255089  1.17234802246  -0.0648054406047  0.615639686584  0.906017720699  0.503759205341  1.43017339706  0.99570286274  -1.17126560211  0.55946290493  2.54063749313  -0.9092695117
7.36198472977  3.2980992794  0.522955417633  -0.6950776577  0.391962319613  -0.0564694739878  -0.478261590004  1.68589913845  -0.165934205055  -1.80181860924  0.516546964645  2.2548687458  -0.684735059738
8.85461616516  3.37878799438  1.07010281086  -0.093856677413  0.43311265111  1.02549684048  -0.702020168304  1.39988267422  0.14312954247  -1.27945804596  0.661617100239  2.00603103638  -0.968649446964
7.36198472977  3.332924366  0.45061647892  -1.2633805275  0.0995467826724  1.28582060337  -0.546064853668  1.18890893459  0.0871535241604  -0.655134618282  0.30512034893  1.71703624725  0.189481824636
5.85026216507  3.19871234894  0.741286635399  -0.203154549003  0.0773600935936  1.09856665134  -0.594270169735  1.08166587353  0.605076670647  -0.684796571732  0.134225219488  1.77084970474  -0.616246461868
5.8837723732  2.98696827888  -0.113740600646  -0.033848952502  -0.22211869061  1.52415764332  -0.129944905639  -0.223379284143  0.493883550167  -1.3501983881  -0.104730807245  1.3009032011  0.378683835268
5.7872133255  3.02676653862  1.07202255726  -0.889348626137  -0.0595115572214  0.585727095604  0.060899425298  1.16046082973  -0.0941175818443  -0.952939331532  0.808778703213  1.26286935806  -1.23226511478
5.79504442215  2.92047262192  1.34238827229  0.595453679562  0.14844186604  0.865885436535  -0.309123009443  0.467412054539  0.0715304836631  -1.45611810684  0.697401642799  0.666759669781  -1.45297300816
5.7872133255  2.98377108574  1.04741120338  0.418653190136  0.227151975036  0.750409007072  -0.32918035984  0.533492803574  0.763293802738  -0.544620096684  0.14432169497  1.23697924614  -0.431403100491
5.7872133255  2.98061680794  1.39242231846  0.232170015574  0.184966310859  0.363713234663  0.566204249859  1.05232906342  0.518772780895  -0.769178330898  1.66729927063  0.821518659592  -1.55034422874
5.28343296051  2.95759415627  0.890253782272  0.07333509624  0.145902231336  0.454596042633  -0.296267926693  1.03298997879  0.450971633196  -0.532913386822  0.934565842152  0.871482551098  -1.15942764282
6.55314922333  3.20617365837  0.134667888284  -0.600087046623  0.789506852627  0.885381042957  -0.218810796738  1.97645020485  0.453039377928  -0.0759218335152  1.48767364025  1.71746349335  -0.511092185974
6.15391778946  2.67263770103  0.132466807961  0.0417525842786  0.332569420338  0.501670062542  0.896625161171  0.552748322487  -0.611431896687  0.264748185873  1.15483558178  0.676234424114  -1.76762211323
8.19267749786  3.40634942055  0.512062549591  -0.821706295013  0.231096461415  -0.0469472110271  1.96782636642  1.55070316792  -0.0868889093399  0.240549683571  1.20608019829  2.44072628021  -1.84458756447
7.93053483963  2.92428779602  -1.3210208416  0.7854424119  0.276005834341  0.132056131959  0.38748601079  0.57846146822  -0.477397620678  1.1074860096  1.9490801096  -0.085747718811  -0.266967386007
9.87792491913  2.16304707527  -0.459355205297  0.230562031269  -0.28719457984  0.00913006253541  -0.868017315865  -0.683137834072  -0.610589146614  -0.206430748105  0.95109385252  -0.445792257786  0.165210366249
5.83532762527  2.79737067223  0.359897434711  0.23180654645  0.202340349555  1.60037970543  -0.277661919594  -0.381910830736  -0.378544062376  -0.199468404055  2.47004151344  0.328462153673  -0.142518639565
6.42424297333  2.60862183571  0.591561973095  -0.100373156369  -0.255543023348  0.578352332115  -0.054050642997  -0.357196301222  0.0508889332414  0.284874230623  1.51084804535  0.32451146841  -0.51400488615
5.98684453964  2.83432173729  1.11387109756  -0.641228377819  0.0768849402666  2.51216459274  -0.297072738409  -0.722042620182  -0.401269614697  -0.215392038226  1.51646077633  0.733864545822  -0.745392084122
9.51659679413  2.37849402428  1.93380355835  -0.0118245240301  -0.00514933373779  -0.128012984991  -0.258678406477  0.732671141624  -0.944710791111  -0.0089102871716  1.03228282928  -0.095228202641  -0.496602147818
5.58363962173  2.8405110836  0.517177522182  -2.32532644272  -0.302090317011  0.248850956559  0.377979815006  -1.37396943569  -1.76562178135  0.760255694389  0.279227256775  -0.307645559311  -1.92871010303
8.15220165253  2.28718209267  0.747526705265  0.353467702866  0.521197199821  -1.57680654526  -0.229124099016  2.22957277298  -2.2845313549  0.544961452484  1.17849600315  0.664345264435  -2.02361536026
5.23872852325  2.95989108086  0.704831123352  -0.106658786535  0.750315606594  -2.38077664375  1.16208004951  2.53400421143  -3.06872630119  0.445488750935  3.23494386673  0.121269650757  -2.55698633194
5.28343296051  2.89216923714  0.8163818717  0.84433311224  0.667043089867  -1.42242610455  0.289341390133  1.52280974388  -0.489834517241  0.823115646839  1.42508411407  0.791002035141  -2.10316538811
5.79504442215  2.94561076164  1.12471628189  0.627146840096  0.625688016415  1.65758323669  0.290586858988  0.850427091122  -2.79089331627  -0.780258834362  1.53034186363  0.500807881355  -1.64219081402
5.79504442215  2.90147829056  1.13075244427  -1.06194794178  0.198081240058  1.06355273724  0.434504926205  0.209092080593  -0.268003463745  0.810274899006  1.08304166794  0.236711829901  -0.329706251621
6.08903551102  2.70033860207  0.753520488739  -0.905032515526  0.447881519794  -0.505958914757  0.138409242034  -0.0657410919666  -1.51544439793  -0.211000651121  0.704438149929  -0.177274256945  -0.810749411583
5.75749826431  2.73149442673  0.771975278854  -0.53321903944  -0.115978039801  0.372189134359  0.0111233713105  -0.911880493164  -2.43687272072  -0.133971020579  1.42133295536  -0.0435969978571  -0.305927306414
6.86193227768  2.51892614365  0.540888845921  -0.279867678881  -0.269489407539  -0.384230464697  0.0757305845618  0.434793770313  -1.50006759167  -0.153945937753  1.09637129307  -0.0280716177076  -1.45509707928
7.46925354004  2.48586726189  1.31351077557  -0.365428477526  -0.230576023459  0.604601979256  0.395598173141  -0.00720938760787  -2.35841751099  -0.504483997822  0.854458928108  -0.405964106321  -0.561707317829
6.08903551102  2.71279001236  0.868505358696  0.625411212444  0.690842330456  -0.216840043664  0.813443124294  1.47713398933  -0.397829532623  0.715108215809  1.36202788353  0.940315783024  -2.33246707916
7.57120275497  2.38032889366  0.453277587891  -0.614455103874  -0.123936362565  -0.596155941486  0.291869699955  -0.199574485421  -1.24842512608  -0.337327182293  1.29483342171  0.341404110193  -0.219267293811
6.08903551102  2.68664598465  0.633581578732  -0.625756442547  0.0603539533913  -0.127169758081  1.60219168663  0.667973101139  0.753065109253  1.33369135857  1.8766014576  0.619806647301  0.181301549077
6.86193227768  2.55141663551  0.232492730021  -0.276772588491  0.121471777558  -0.323798567057  -0.152316212654  0.169746741652  0.147943854332  0.370219409466  0.823326051235  -0.0416224971414  0.47512665391
6.64914941788  2.68691968918  -0.0759002491832  -0.469971179962  0.292311549187  -1.54295039177  0.561113834381  0.106324523687  1.80561256409  1.52646553516  1.3061722517  0.440221458673  0.421381622553
6.3492808342  2.75976037979  -0.163569360971  -0.172819510102  1.02570021152  0.291923940182  1.42866754532  1.25302255154  0.745805799961  -0.448824673891  1.69834530354  1.71372246742  -0.0241992827505
5.98684453964  2.8523375988  1.29293584824  -0.412742197514  0.222293689847  -0.20928837359  -0.0711755007505  0.388036251068  -0.758351862431  0.0822439044714  0.169906795025  -0.164583966136  0.17384314537
5.83532762527  2.72253680229  0.417922049761  -0.124551840127  0.398163199425  2.2850227356  1.02778947353  0.926075220108  -1.6605502367  -0.922848045826  0.558144032955  1.20477259159  -0.208170369267
6.29382991791  2.74236536026  1.1498850584  -0.0947169810534  0.401147991419  -0.153777495027  0.511296510696  1.20608234406  0.13849426806  -0.455895721912  1.4519149065  0.0307669825852  -0.282622009516
6.73390626907  2.80723333359  -0.379022926092  -1.61487138271  0.052648499608  -0.636001229286  0.243852511048  0.825208008289  -0.840825378895  -1.02357149124  1.3052598238  0.422737956047  -0.870123147964
5.91982889175  2.94915747643  -0.324634164572  -1.15917050838  0.186247467995  -0.577330946922  -0.264510452747  0.556193351746  -0.250532716513  -0.823240160942  0.962140798569  0.541741073132  -0.464483857155
7.25829982758  2.90912079811  -0.982412278652  -0.251487582922  0.257924765348  -0.431381970644  0.355020135641  0.585981607437  0.715888023376  0.32865640521  1.10773289204  0.358972638845  -0.747396767139
7.32379484177  2.68013334274  -0.390896469355  -0.677608072758  0.361483991146  -0.92710506916  -0.568197965622  0.378489166498  -0.804338812828  -0.5007802248  0.929498374462  -0.574237585068  0.0684433728456
5.46496915817  2.84175848961  0.940306663513  -0.886192023754  0.234492003918  -0.962918043137  0.27778211236  0.296462386847  0.674370348454  0.336883753538  0.200422748923  0.0480799339712  0.518617630005
5.75749826431  2.79335165024  0.612503528595  -1.93903720379  -0.236805871129  -1.02252113819  -0.375958114862  0.758693099022  -0.331107407808  1.22442293167  0.766196966171  -0.72106128931  -1.1659758091
5.98684453964  2.80716371536  1.11154294014  -0.582287847996  0.395450592041  -0.771780967712  -0.319156974554  -0.0470724664629  1.24999547005  -0.185937017202  0.560659646988  1.13826942444  -0.195606544614
6.08144617081  2.85918593407  0.00546900648624  -0.349533438683  0.728415906429  0.622929811478  -0.163318127394  0.566935837269  -1.84940934181  -1.23133850098  0.504857897758  -0.178726866841  -0.00833077635616
5.8837723732  2.9610991478  0.0471152327955  -0.0315308198333  0.485667020082  0.944814682007  -0.0124261183664  -0.0545897334814  -1.24174523354  -1.73734712601  1.71715497971  0.149547502398  -0.406152576208
6.08144617081  2.86521649361  0.11788661778  -0.439841747284  0.249010264874  0.311739265919  -0.702033519745  0.0640110522509  -1.23949599266  -1.15816295147  1.87619507313  -0.127658933401  0.19385266304
6.08144617081  2.82689023018  0.0450072921813  -0.282392710447  0.0837062373757  1.69743347168  -0.316001772881  -0.107804097235  -1.58484780788  -0.80914068222  1.42042410374  -0.0869209244847  -0.604760766029
5.41924858093  2.91351938248  0.190683618188  -0.978362202644  -0.0168837457895  1.06693327427  -0.0523161366582  -0.38764628768  -1.76701295376  -0.986341416836  1.69314610958  0.0341219976544  0.0371241830289
6.55314922333  3.22975921631  0.515203893185  -0.874888837337  0.520215988159  1.64692413807  -0.516951084137  0.173373550177  -1.52607417107  -1.63202655315  2.25041556358  0.955776631832  -0.805462360382
