Energy   TIC0   TIC1   TIC2   TIC3
1.89820098877  -0.0254398044199  -0.104714728892  0.223913341761  -0.145403802395
1.11672604084  -0.183949634433  -0.211418971419  0.223154261708  -0.119406148791
0.571465849876  -0.233792126179  -0.0318707861006  -0.17230027914  -0.294238895178
0.571465849876  -0.210046455264  0.00933123473078  0.436355471611  -0.0160315819085
1.39405310154  0.148983329535  0.185514032841  0.34834253788  -0.117787986994
0.160277619958  -0.142776891589  0.216738060117  0.27621242404  -0.140506759286
0.0  -0.143613561988  0.0642805695534  0.158686593175  -0.260466843843
4.63323402405  -0.184038922191  -0.829345226288  -0.717367947102  -0.133932381868
1.39405310154  0.0877546370029  0.224939063191  0.143345475197  -0.216375246644
0.705438792706  -0.0713331177831  0.187438070774  0.311004966497  -0.129166647792
0.160277619958  -0.198546722531  0.21095252037  0.186929523945  -0.166993498802
1.83532774448  -0.345996409655  0.207707569003  0.269565403461  -0.20584654808
0.160277619958  -0.0982814654708  0.167579829693  0.290822386742  -0.120641030371
0.571465849876  -0.283930182457  -0.0137805612758  0.371077001095  -0.144120678306
0.327784091234  -0.306050270796  0.240811094642  0.393517494202  -0.0743549615145
1.9688590765  0.122486069798  0.299634307623  0.234026253223  -0.187533199787
2.26370954514  0.155738353729  0.167203247547  0.181690558791  -0.171379745007
1.39405310154  0.0757299885154  0.191018223763  0.195195361972  -0.204475477338
2.96891975403  -0.353022992611  -0.223093792796  0.377604424953  -0.0702612623572
1.39405310154  0.116759084165  0.244150042534  0.224551171064  -0.191776528955
0.160277619958  -0.112044416368  0.186166703701  0.245420470834  -0.17536637187
0.571465849876  -0.284420758486  -0.0817034095526  0.360199183226  -0.0286928638816
0.46835950017  -0.198199629784  0.00429735751823  0.10393370688  -0.27033084631
1.30930566788  -0.226431563497  -0.132584318519  0.451034665108  -0.107012458146
1.48115587234  0.0844468474388  0.0937822386622  0.0997895374894  -0.238524898887
1.2269217968  -0.0196830332279  0.018075754866  0.174992710352  -0.185456991196
1.2269217968  -0.0192880276591  -0.0218207463622  0.259559482336  -0.0756777599454
0.705438792706  -0.039429333061  0.182566478848  0.19967341423  -0.205964967608
0.11005307734  -0.233179494739  0.0668240636587  0.396658211946  -0.109219923615
1.11672604084  -0.161000818014  -0.120060727  0.361781269312  -0.102644205093
2.52847480774  -0.0825665742159  -0.234157249331  0.387368708849  -0.143658861518
0.327784091234  -0.285390883684  0.231435552239  0.26780834794  -0.100625552237
0.11005307734  -0.213721677661  0.104358017445  0.255217373371  -0.165648818016
0.747186720371  -0.0579399429262  0.155358731747  0.255578875542  -0.114113219082
0.571465849876  -0.311102420092  0.032754573971  0.237472504377  -0.140936255455
0.0  -0.16050375998  0.126825705171  0.274190306664  -0.116914995015
3.33395123482  0.138150021434  -0.236323550344  0.278975218534  -0.189702942967
1.2269217968  -0.0236202217638  -0.0360104031861  0.214041218162  -0.194382801652
0.571465849876  -0.202917084098  -0.0783037394285  0.326861143112  -0.0954368039966
0.747186720371  -0.0535216219723  0.0985143259168  0.275239020586  -0.149056345224
0.571465849876  -0.258182913065  0.000756289344281  0.290176540613  -0.129943132401
3.96606254578  0.194964647293  0.507708370686  0.225294202566  -0.109690777957
0.327784091234  -0.216297879815  0.203571230173  0.214653745294  -0.15713275969
0.160277619958  -0.137076020241  0.299021929502  0.264844745398  -0.139122128487
1.37810063362  -0.262800484896  0.321865051985  0.431430995464  0.0403560362756
0.571465849876  -0.225029855967  0.030232321471  0.353770196438  -0.113984413445
0.705438792706  -0.0373570807278  0.250901430845  0.186059176922  -0.150680452585
2.26370954514  0.165314286947  0.239891141653  0.355244487524  -0.0768938139081
0.327784091234  -0.300755143166  0.298759698868  0.178667798638  -0.195082038641
0.160277619958  -0.161260589957  0.265379428864  0.1915769279  -0.198473185301
1.30930566788  -0.262541234493  -0.188801318407  -0.00362833053805  -0.186845034361
0.0  -0.141996011138  0.0943486839533  0.158987417817  -0.22122399509
0.0  -0.167087867856  0.0454230345786  0.223359286785  -0.131563290954
0.11005307734  -0.205187723041  0.156544730067  0.115245059133  -0.221948966384
0.160277619958  -0.114714108407  0.207730844617  0.322907239199  -0.0578970201313
1.39405310154  0.0417526811361  0.183150738478  0.282704889774  -0.157333731651
1.83532774448  -0.350405454636  0.236337512732  0.349209278822  -0.116860628128
0.571465849876  -0.25050470233  -0.0484927110374  0.355388224125  -0.143439203501
0.571465849876  -0.236872971058  0.0224660299718  0.211252555251  -0.160766780376
0.11005307734  -0.216450497508  0.0517075061798  0.376825243235  -0.0979290604591
1.1571354866  -0.0925705581903  0.393258720636  0.273076921701  -0.145752772689
2.52847480774  -0.0449257679284  -0.257920622826  0.34670573473  -0.116092942655
1.37810063362  -0.241271272302  0.305351674557  0.320737332106  -0.104232341051
1.11672604084  -0.0951690971851  -0.184748366475  0.309224188328  -0.220226064324
2.82033228874  -0.434575796127  0.332945793867  0.203921616077  -0.181655421853
1.72871792316  -0.320055127144  0.06260959059  0.272558301687  -0.1040366292
0.571465849876  -0.211353316903  0.0190954171121  0.305478900671  -0.130136102438
0.327784091234  -0.220510840416  0.213308915496  0.0647186636925  -0.261756360531
0.160277619958  -0.114761456847  0.214893043041  -0.0165325440466  -0.203195616603
3.71182847023  0.303714841604  0.110162161291  0.128835231066  -0.0952130258083
0.0  -0.0954937115312  0.0366775281727  0.320614159107  -0.0685788467526
0.46835950017  -0.102092728019  -0.0286161471158  0.345711678267  -0.111481659114
1.48115587234  0.126106470823  0.0358416140079  0.409530222416  -0.111099332571
1.96529400349  -0.173226699233  -0.295629382133  0.128564462066  -0.0584073401988
3.71182847023  0.270973950624  0.12229885906  0.150035232306  -0.0475034713745
0.11005307734  -0.206958055496  0.0826159641147  0.285680681467  -0.163349404931
0.327784091234  -0.245633244514  0.259847790003  0.0163274407387  -0.251848340034
3.80815958977  -0.322768092155  -0.237374976277  0.362161874771  -0.116368621588
0.327784091234  -0.318132340908  0.217785179615  0.294766098261  -0.0805281624198
0.160277619958  -0.122538715601  0.208007708192  0.258000999689  -0.162050053477
0.327784091234  -0.271609455347  0.259660750628  0.192835077643  -0.158912092447
0.11005307734  -0.228801175952  0.113514304161  0.222715720534  -0.131620630622
2.3255341053  -0.381752103567  -0.00783501006663  0.286141008139  -0.128700345755
0.571465849876  -0.213157311082  -0.0766830667853  0.418633550406  -0.0420857593417
0.571465849876  -0.231181576848  -0.070815205574  0.106454707682  -0.184180080891
1.39405310154  0.118430845439  0.20436437428  0.197534203529  -0.181490540504
0.0  -0.106531016529  0.102998375893  0.308722168207  -0.184047609568
0.0  -0.111821763217  0.0953280180693  0.155546993017  -0.220521822572
3.52611112595  0.203875511885  -0.163386508822  0.21249987185  -0.158599615097
0.0  -0.113304316998  0.149051070213  0.246237441897  -0.179496347904
0.327784091234  -0.252227634192  0.279108464718  0.373739808798  -0.0877777114511
1.2269217968  -0.0797780007124  0.0294850002974  0.318293362856  -0.105875961483
0.11005307734  -0.278998821974  0.103450022638  0.219925940037  -0.123494118452
0.571465849876  -0.240500062704  -0.0221124999225  0.303201496601  -0.102352425456
0.160277619958  -0.103946812451  0.245974779129  0.164907515049  -0.187294855714
0.747186720371  0.00824126880616  0.121217533946  0.163674965501  -0.198979526758
0.571465849876  -0.246522814035  0.00902736000717  0.174510389566  -0.212902620435
1.83532774448  -0.342068195343  0.240200787783  0.318661481142  -0.133514925838
1.30930566788  -0.217432409525  -0.119414485991  0.392542481422  -0.104930311441
0.11005307734  -0.239412173629  0.111074820161  0.0800286829472  -0.0534011349082
1.96529400349  -0.109380565584  -0.321134150028  0.423144757748  -0.169369339943
0.327784091234  -0.261166393757  0.196426510811  0.193153575063  -0.110865019262
0.571465849876  -0.224055722356  -0.0580266825855  0.101646602154  -0.209855571389
0.46835950017  -0.103795036674  -0.0270816292614  0.204218029976  -0.201409518719
3.99273085594  -0.202631011605  -0.654646813869  0.54767036438  -0.127020254731
0.160277619958  -0.105469219387  0.217218384147  0.04411001876  -0.218383893371
0.0  -0.194306448102  0.130612850189  0.250522077084  -0.148393005133
2.61321616173  0.0543180853128  -0.119701422751  0.067714124918  -0.191716253757
0.705438792706  -0.0134160844609  0.270280390978  0.130869626999  -0.16154615581
0.571465849876  -0.21614433825  -0.0118816653267  0.418817281723  -0.0848192647099
0.705438792706  -0.0737118273973  0.217898964882  0.319625645876  -0.0859474614263
0.571465849876  -0.272381216288  -0.053445354104  0.249086454511  -0.215281262994
0.0  -0.105611383915  0.0937213152647  0.115086480975  -0.269031107426
0.0  -0.170344606042  0.0834266170859  0.404769837856  -0.0235132537782
0.0  -0.140013322234  0.117868565023  0.189685076475  -0.134317934513
0.705438792706  -0.0497529022396  0.182206362486  0.360510200262  -0.0792522653937
0.160277619958  -0.13893994689  0.234977945685  0.419140994549  -0.103979885578
0.327784091234  -0.239699035883  0.180524766445  0.23502714932  -0.11037518084
1.46053659916  0.0165913365781  0.381551504135  0.142940357327  -0.202590271831
0.46835950017  -0.100555978715  0.0227127913386  0.346630990505  -0.0835469290614
0.11005307734  -0.212299659848  0.0386823751032  0.163584336638  -0.233575567603
0.571465849876  -0.237356811762  -0.0404837355018  0.267968326807  -0.131107926369
2.3255341053  -0.400036513805  0.0275902077556  0.297918468714  -0.103017501533
0.11005307734  -0.224977239966  0.0611546561122  0.329808175564  -0.103119820356
2.54740285873  0.164996817708  0.106310300529  0.331491529942  -0.112871654332
0.747186720371  -0.0640154927969  0.132888197899  0.0897116810083  -0.232061743736
0.46835950017  -0.159511968493  -0.0521312393248  0.405635714531  -0.0850859358907
2.26370954514  0.267003387213  0.286254495382  0.328154712915  -0.11316716671
0.705438792706  -0.0791119709611  0.242181003094  0.106928572059  -0.213473975658
0.327784091234  -0.283911943436  0.173548534513  0.260986864567  -0.0989637821913
0.327784091234  -0.260644942522  0.241031810641  0.0678298249841  -0.184154957533
0.747186720371  -0.0801157578826  0.118905201554  0.309656262398  -0.132622301579
0.11005307734  -0.253539890051  0.112291686237  0.335499018431  -0.0926519110799
1.37810063362  -0.267026931047  0.332818239927  0.128006234765  -0.254668235779
0.747186720371  -0.0676369294524  0.145138412714  0.387026667595  -0.111792728305
2.09628677368  0.120042614639  -0.0131238233298  0.348945200443  -0.144904971123
0.705438792706  -0.0353392995894  0.270424753428  0.170874133706  -0.114474758506
0.11005307734  -0.214654222131  0.162000730634  0.121546551585  -0.266558915377
1.48115587234  0.131783142686  0.159550011158  0.317367941141  -0.0685626715422
0.0  -0.187968820333  0.145007863641  0.189577788115  -0.144042611122
0.160277619958  -0.101067893207  0.208771601319  0.309429734945  -0.0976666659117
0.705438792706  -0.0776999443769  0.190591409802  0.232072219253  -0.13035570085
0.0  -0.123266682029  0.130977913737  0.260519564152  -0.180974945426
2.672778368  -0.094226911664  -0.436125487089  0.323769599199  -0.16325853765
0.705438792706  0.011953542009  0.236571401358  0.192161381245  -0.253556847572
0.11005307734  -0.222555503249  0.13601796329  -0.711111664772  1.20933020115
1.89820098877  -0.0616409406066  -0.145655661821  -0.958972215652  1.10318994522
2.10239052773  -0.226472854614  -0.242728516459  -0.83497107029  1.1386064291
3.33395123482  0.0606996566057  -0.313662737608  -1.3371694088  1.02176356316
2.10239052773  -0.220432013273  -0.279573708773  -0.663569748402  1.30583739281
1.11672604084  -0.149009421468  -0.219233006239  -0.842741966248  1.30061399937
1.30930566788  -0.275159180164  -0.129022791982  -1.05820930004  1.16363310814
0.160277619958  -0.108734153211  0.184573575854  -0.714954018593  1.34843933582
4.96459150314  0.41708034277  -0.0295319836587  -1.29014396667  0.952223658562
2.10239052773  -0.27708914876  -0.258279472589  -0.823925852776  1.09851539135
0.571465849876  -0.279563188553  -0.0936022847891  -0.980828762054  1.18574929237
1.2269217968  0.018202887848  -0.062543861568  -0.543166637421  1.43603336811
2.3255341053  -0.338381499052  -0.00259592221119  -0.929743528366  1.15816092491
3.33395123482  0.0990664064884  -0.355599761009  -1.01857483387  1.08366787434
1.30930566788  -0.260302394629  -0.147856548429  -0.673719108105  1.35729515553
3.20919942856  -0.15134228766  -0.504714608192  -1.2331982851  0.98185223341
2.61321616173  0.101567164063  -0.191402494907  -1.1408046484  0.977489769459
2.10239052773  -0.296978890896  -0.3380227983  -0.60364562273  1.34422254562
2.52847480774  -0.00904695224017  -0.272644758224  -1.55760669708  0.871993005276
2.52847480774  0.0100505426526  -0.2615275383  -1.01499700546  1.20934844017
5.52420711517  0.347353309393  -0.420748800039  -1.3590170145  0.727722644806
